method,power,fdp,seed
vanilla,0.8,0,236
multiple,0.68,0,236
vanilla,0.92,0,237
multiple,0.88,0,237
vanilla,0.94,0.0784313725490196,238
multiple,0.86,0.022727272727272728,238
vanilla,0.9,0.021739130434782608,239
multiple,0.92,0.02127659574468085,239
vanilla,0.9,0.16666666666666666,240
multiple,0.84,0.023255813953488372,240
